0.10907351,1.0349065,-0.21989472,-0.015886514,0.59641093,0.65443319,-0.031306293,0.0323635,0.80149341,0.046846833,-0.64229131,0.48579058,0.25991046,-0.90297389,-0.34126723,0.12976734,-0.59034747,-0.88180363,0.097764418,0.17460699,-1.1213117,0.016137235,0.78477788,-0.75737101,-0.031788602,-0.74410707,0.42415425,0.19976874,0.15638447,-1.0589645,0.47805458,-0.76272458,-0.41271582,0.60510474,0.75683522,-0.016216703
0.10907351,1.0349065,-0.21989472,-0.015886514,0.59641093,0.65443319,-0.030135687,0.0323635,0.80149341,0.046846833,-0.64348018,0.48579058,0.25870574,-0.90297389,-0.3424699,0.12976734,-0.58919609,-0.88180363,0.098967575,0.17460699,-1.1201077,0.016137235,0.78477788,-0.75737101,-0.031788602,-0.74410707,0.42536178,0.19976874,0.15522386,-1.0578105,0.47687346,-0.76385415,-0.41389081,0.60628366,0.75683522,-0.016216703
0.10907351,1.0349065,-0.21989472,-0.015886514,0.59641093,0.65443319,-0.028965078,0.0323635,0.80149341,0.046846833,-0.64466906,0.48579058,0.25750104,-0.90297389,-0.34367257,0.12976734,-0.58804476,-0.88180363,0.10017073,0.17460699,-1.1189035,0.016137235,0.78477788,-0.75737101,-0.031788602,-0.74410707,0.42656931,0.19976874,0.15406325,-1.0566567,0.47569233,-0.76498365,-0.41506577,0.60746264,0.75683522,-0.016216703
0.10907351,1.0349065,-0.21989472,-0.015886514,0.59641093,0.65443319,-0.027794471,0.0323635,0.80149341,0.046846833,-0.64585793,0.48579058,0.25629631,-0.90297389,-0.34487525,0.12976734,-0.58689344,-0.88180363,0.1013739,0.17460699,-1.1176994,0.016137235,0.78477788,-0.75737101,-0.031788602,-0.74410707,0.42777684,0.19976874,0.15290265,-1.0555029,0.47451121,-0.76611316,-0.41624075,0.60864156,0.75683522,-0.016216703
0.10907351,1.0349065,-0.21989472,-0.015886514,0.59641093,0.65443319,-0.026623864,0.0323635,0.80149341,0.046846833,-0.6470468,0.48579058,0.25509158,-0.90297389,-0.34607792,0.12976734,-0.58574206,-0.88180363,0.10257705,0.17460699,-1.1164953,0.016137235,0.78477788,-0.75737101,-0.031788602,-0.74410707,0.42898437,0.19976874,0.15174204,-1.0543489,0.47333008,-0.76724273,-0.41741571,0.60982054,0.75683522,-0.016216703
0.10907351,1.0349065,-0.21989472,-0.015886514,0.59641093,0.65443319,-0.025453256,0.0323635,0.80149341,0.046846833,-0.64823568,0.48579058,0.25388685,-0.90297389,-0.34728062,0.12976734,-0.58459073,-0.88180363,0.10378021,0.17460699,-1.1152912,0.016137235,0.78477788,-0.75737101,-0.031788602,-0.74410707,0.4301919,0.19976874,0.15058143,-1.0531951,0.47214895,-0.76837224,-0.41859066,0.61099946,0.75683522,-0.016216703
0.10907351,1.0349065,-0.21989472,-0.015886514,0.59641093,0.65443319,-0.024282649,0.0323635,0.80149341,0.046846833,-0.64942455,0.48579058,0.25268215,-0.90297389,-0.34848329,0.12976734,-0.58343935,-0.88180363,0.10498337,0.17460699,-1.1140871,0.016137235,0.78477788,-0.75737101,-0.031788602,-0.74410707,0.43139943,0.19976874,0.14942083,-1.0520412,0.47096783,-0.76950181,-0.41976565,0.61217844,0.75683522,-0.016216703
0.10907351,1.0349065,-0.21989472,-0.015886514,0.59641093,0.65443319,-0.023112042,0.0323635,0.80149341,0.046846833,-0.65061337,0.48579058,0.25147742,-0.90297389,-0.34968597,0.12976734,-0.58228803,-0.88180363,0.10618653,0.17460699,-1.112883,0.016137235,0.78477788,-0.75737101,-0.031788602,-0.74410707,0.43260697,0.19976874,0.14826022,-1.0508873,0.4697867,-0.77063131,-0.42094061,0.61335737,0.75683522,-0.016216703
0.10907351,1.0349065,-0.21989472,-0.015886514,0.59641093,0.65443319,-0.021941433,0.0323635,0.80149341,0.046846833,-0.65180224,0.48579058,0.25027269,-0.90297389,-0.35088864,0.12976734,-0.58113664,-0.88180363,0.1073897,0.17460699,-1.1116788,0.016137235,0.78477788,-0.75737101,-0.031788602,-0.74410707,0.4338145,0.19976874,0.14709961,-1.0497334,0.46860555,-0.77176082,-0.42211559,0.61453635,0.75683522,-0.016216703
0.10907351,1.0349065,-0.21989472,-0.015886514,0.59641093,0.65443319,-0.020770825,0.0323635,0.80149341,0.046846833,-0.65299112,0.48579058,0.24906799,-0.90297389,-0.35209131,0.12976734,-0.57998532,-0.88180363,0.10859285,0.17460699,-1.1104748,0.016137235,0.78477788,-0.75737101,-0.031788602,-0.74410707,0.43502203,0.19976874,0.14593901,-1.0485796,0.46742442,-0.77289039,-0.42329055,0.61571527,0.75683522,-0.016216703
0.10907351,1.0349065,-0.21989472,-0.015886514,0.59641093,0.65443319,-0.019600218,0.0323635,0.80149341,0.046846833,-0.65417999,0.48579058,0.24786326,-0.90297389,-0.35329401,0.12976734,-0.57883394,-0.88180363,0.10979601,0.17460699,-1.1092707,0.016137235,0.78477788,-0.75737101,-0.031788602,-0.74410707,0.43622956,0.19976874,0.1447784,-1.0474256,0.4662433,-0.7740199,-0.42446554,0.61689425,0.75683522,-0.016216703
0.10907351,1.0349065,-0.21989472,-0.015886514,0.59641093,0.65443319,-0.018429611,0.0323635,0.80149341,0.046846833,-0.65536886,0.48579058,0.24665855,-0.90297389,-0.35449669,0.12976734,-0.57768261,-0.88180363,0.11099917,0.17460699,-1.1080666,0.016137235,0.78477788,-0.75737101,-0.031788602,-0.74410707,0.43743709,0.19976874,0.14361779,-1.0462718,0.46506217,-0.77514941,-0.42564049,0.61807317,0.75683522,-0.016216703
0.10907351,1.0349065,-0.21989472,-0.015886514,0.59641093,0.65443319,-0.017259004,0.0323635,0.80149341,0.046846833,-0.65655774,0.48579058,0.24545382,-0.90297389,-0.35569936,0.12976734,-0.57653129,-0.88180363,0.11220233,0.17460699,-1.1068624,0.016137235,0.78477788,-0.75737101,-0.031788602,-0.74410707,0.43864465,0.19976874,0.14245719,-1.0451179,0.46388105,-0.77627897,-0.42681545,0.61925215,0.75683522,-0.016216703
0.10907351,1.0349065,-0.21989472,-0.015886514,0.59641093,0.65443319,-0.016088394,0.0323635,0.80149341,0.046846833,-0.65774661,0.48579058,0.24424911,-0.90297389,-0.35690203,0.12976734,-0.57537991,-0.88180363,0.1134055,0.17460699,-1.1056584,0.016137235,0.78477788,-0.75737101,-0.031788602,-0.74410707,0.43985218,0.19976874,0.14129658,-1.043964,0.46269992,-0.77740848,-0.42799044,0.62043107,0.75683522,-0.016216703
0.10907351,1.0349065,-0.21989472,-0.015886514,0.59731406,0.65443319,-0.015803199,0.03145688,0.80149341,0.046846833,-0.65713704,0.48579058,0.24304439,-0.90210164,-0.35810471,0.12976734,-0.57422858,-0.88090533,0.11369862,0.17371765,-1.1062758,0.017041361,0.78477788,-0.75648695,-0.032679118,-0.74410707,0.44014636,0.19976874,0.14013597,-1.0436829,0.46151876,-0.77768368,-0.42827669,0.6207183,0.75683522,-0.016216703
0.10907351,1.0349065,-0.21989472,-0.015886514,0.59850806,0.65443319,-0.015803199,0.030258231,0.80149341,0.046846833,-0.65594816,0.48579058,0.24183966,-0.90094841,-0.35930741,0.12976734,-0.5730772,-0.87971777,0.11369862,0.17254184,-1.1074798,0.018236712,0.78477788,-0.75531822,-0.033856474,-0.74410707,0.44014636,0.19976874,0.13897537,-1.0436829,0.46033764,-0.77768368,-0.42827669,0.6207183,0.75683522,-0.016216703
0.10907351,1.0349065,-0.21989472,-0.015886514,0.59970206,0.65443319,-0.015803199,0.029059583,0.80149341,0.046846833,-0.65475929,0.48579058,0.24063495,-0.89979517,-0.36051008,0.12976734,-0.57192588,-0.87853014,0.11369862,0.17136604,-1.1086839,0.019432064,0.78477788,-0.75414944,-0.03503383,-0.74410707,0.44014636,0.19976874,0.13781476,-1.0436829,0.45915651,-0.77768368,-0.42827669,0.6207183,0.75683522,-0.016216703
0.10907351,1.0349065,-0.21989472,-0.015886514,0.60089612,0.65443319,-0.015803199,0.027860934,0.80149341,0.046846833,-0.65357041,0.48579058,0.23943023,-0.89864194,-0.36171275,0.12976734,-0.5707745,-0.87734252,0.11369862,0.17019023,-1.1098881,0.020627415,0.78477788,-0.75298065,-0.036211185,-0.74410707,0.44014636,0.19976874,0.13665414,-1.0436829,0.45797539,-0.77768368,-0.42827669,0.6207183,0.75683522,-0.016216703
0.10907351,1.0349065,-0.21989472,-0.015886514,0.60209012,0.65443319,-0.015803199,0.026662286,0.80149341,0.046846833,-0.65238154,0.48579058,0.2382255,-0.89748871,-0.36291543,0.12976734,-0.56962317,-0.8761549,0.11369862,0.16901444,-1.1110922,0.021822765,0.78477788,-0.75181186,-0.037388545,-0.74410707,0.44014636,0.19976874,0.13549353,-1.0436829,0.45679426,-0.77768368,-0.42827669,0.6207183,0.75683522,-0.016216703
0.10907351,1.0349065,-0.21989472,-0.015886514,0.60328412,0.65443319,-0.015803199,0.025463637,0.80149341,0.046846833,-0.65119267,0.48579058,0.23702079,-0.89633554,-0.3641181,0.12976734,-0.56847179,-0.87496728,0.11369862,0.16783863,-1.1122962,0.023018116,0.78477788,-0.75064307,-0.0385659,-0.74410707,0.44014636,0.19976874,0.13433293,-1.0436829,0.45561314,-0.77768368,-0.42827669,0.6207183,0.75683522,-0.016216703
0.10907351,1.0349065,-0.21989472,-0.015886514,0.60447818,0.65443319,-0.015803199,0.024264989,0.80149341,0.046846833,-0.65000379,0.48579058,0.23581608,-0.89518231,-0.36532077,0.12976734,-0.56732047,-0.87377965,0.11369862,0.16666283,-1.1135004,0.024213467,0.78477788,-0.74947429,-0.039743256,-0.74410707,0.44014636,0.19976874,0.13317232,-1.0436829,0.45443201,-0.77768368,-0.42827669,0.6207183,0.75683522,-0.016216703
0.10907351,1.0349065,-0.21989472,-0.015886514,0.60567218,0.65443319,-0.015803199,0.02306634,0.80149341,0.046846833,-0.64881498,0.48579058,0.23461135,-0.89402908,-0.36652344,0.12976734,-0.56616914,-0.87259203,0.11369862,0.16548702,-1.1147045,0.025408817,0.78477788,-0.7483055,-0.040920611,-0.74410707,0.44014636,0.19976874,0.13201171,-1.0436829,0.45325086,-0.77768368,-0.42827669,0.6207183,0.75683522,-0.016216703
0.10907351,1.0349065,-0.21989472,-0.015886514,0.60686618,0.65443319,-0.015803199,0.021867692,0.80149341,0.046846833,-0.6476261,0.48579058,0.23340663,-0.89287585,-0.36772612,0.12976734,-0.56501776,-0.87140441,0.11369862,0.16431122,-1.1159086,0.02660417,0.78477788,-0.74713671,-0.042097967,-0.74410707,0.44014636,0.19976874,0.1308511,-1.0436829,0.45206973,-0.77768368,-0.42827669,0.6207183,0.75683522,-0.016216703
0.10907351,1.0349065,-0.21989472,-0.015886514,0.60806018,0.65443319,-0.015803199,0.020669045,0.80149341,0.046846833,-0.64643723,0.48579058,0.23220192,-0.89172262,-0.36892882,0.12976734,-0.56386644,-0.87021679,0.11369862,0.16313541,-1.1171126,0.027799521,0.78477788,-0.74596792,-0.043275323,-0.74410707,0.44014636,0.19976874,0.12969048,-1.0436829,0.4508886,-0.77768368,-0.42827669,0.6207183,0.75683522,-0.016216703
0.10907351,1.0349065,-0.21989472,-0.015886514,0.60925424,0.65443319,-0.015803199,0.019470396,0.80149341,0.046846833,-0.64524835,0.48579058,0.23099719,-0.89056939,-0.37013149,0.12976734,-0.56271505,-0.86902922,0.11369862,0.1619596,-1.1183168,0.028994871,0.78477788,-0.7447992,-0.044452678,-0.74410707,0.44014636,0.19976874,0.12852988,-1.0436829,0.44970748,-0.77768368,-0.42827669,0.6207183,0.75683522,-0.016216703
0.10907351,1.0349065,-0.21989472,-0.015886514,0.61044824,0.65443319,-0.015803199,0.018271748,0.80149341,0.046846833,-0.64405948,0.48579058,0.22979248,-0.88941622,-0.37133417,0.12976734,-0.56156373,-0.8678416,0.11369862,0.16078381,-1.1195209,0.030190222,0.78477788,-0.74363041,-0.045630034,-0.74410707,0.44014636,0.19976874,0.12736927,-1.0436829,0.44852635,-0.77768368,-0.42827669,0.6207183,0.75683522,-0.016216703
0.10907351,1.0349065,-0.21989472,-0.015886514,0.61164224,0.65443319,-0.015803199,0.017073099,0.80149341,0.046846833,-0.6428706,0.48579058,0.22858775,-0.88826299,-0.37253684,0.12976734,-0.56041235,-0.86665398,0.11369862,0.15960801,-1.120725,0.031385574,0.78477788,-0.74246162,-0.046807393,-0.74410707,0.44014636,0.19976874,0.12620866,-1.0436829,0.44734523,-0.77768368,-0.42827669,0.6207183,0.75683522,-0.016216703
0.10907351,1.0349065,-0.21989472,-0.015886514,0.61253017,0.65443319,-0.015803199,0.016489049,0.80149341,0.046846833,-0.64229137,0.48579058,0.22738303,-0.8874054,-0.37343118,0.13038343,-0.55955619,-0.86577082,0.11339016,0.15873364,-1.1216204,0.03227447,0.78477788,-0.74159247,-0.047381066,-0.74441427,0.44014636,0.20006056,0.1253456,-1.0439787,0.44646689,-0.77768368,-0.42827669,0.62102056,0.75683522,-0.01590874
0.10907351,1.0349065,-0.21989472,-0.015886514,0.61253017,0.65443319,-0.015803199,0.017687697,0.80149341,0.046846833,-0.64348018,0.48579058,0.22617832,-0.8874054,-0.37343118,0.13278653,-0.55955619,-0.86577082,0.11218701,0.15873364,-1.1216204,0.03227447,0.78477788,-0.74159247,-0.04620371,-0.7456125,0.44014636,0.20119885,0.1253456,-1.0451326,0.44646689,-0.77768368,-0.42827669,0.62219948,0.75683522,-0.014707502
0.10907351,1.0349065,-0.21989472,-0.015886514,0.61253017,0.65443319,-0.015803199,0.018886346,0.80149341,0.046846833,-0.64466906,0.48579058,0.22497359,-0.8874054,-0.37343118,0.13518962,-0.55955619,-0.86577082,0.11098384,0.15873364,-1.1216204,0.03227447,0.78477788,-0.74159247,-0.045026354,-0.74681073,0.44014636,0.20233713,0.1253456,-1.0462865,0.44646689,-0.77768368,-0.42827669,0.62337846,0.75683522,-0.013506264
0.10907351,1.0349065,-0.21989472,-0.015886514,0.61253017,0.65443319,-0.015803199,0.020084994,0.80149341,0.046846833,-0.64585793,0.48579058,0.22376888,-0.8874054,-0.37343118,0.13759272,-0.55955619,-0.86577082,0.10978068,0.15873364,-1.1216204,0.03227447,0.78477788,-0.74159247,-0.043848999,-0.74800897,0.44014636,0.20347542,0.1253456,-1.0474404,0.44646689,-0.77768368,-0.42827669,0.62455744,0.75683522,-0.012305028
0.10907351,1.0349065,-0.21989472,-0.015886514,0.61253017,0.65443319,-0.015803199,0.021283643,0.80149341,0.046846833,-0.6470468,0.48579058,0.22256416,-0.8874054,-0.37343118,0.13999583,-0.55955619,-0.86577082,0.10857753,0.15873364,-1.1216204,0.03227447,0.78477788,-0.74159247,-0.042671643,-0.74920726,0.44014636,0.2046137,0.1253456,-1.0485942,0.44646689,-0.77768368,-0.42827669,0.62573636,0.75683522,-0.01110379
0.10907351,1.0349065,-0.21989472,-0.015886514,0.61253017,0.65443319,-0.015803199,0.022482291,0.80149341,0.046846833,-0.64823568,0.48579058,0.22135943,-0.8874054,-0.37343118,0.14239892,-0.55955619,-0.86577082,0.10737436,0.15873364,-1.1216204,0.03227447,0.78477788,-0.74159247,-0.041494288,-0.75040549,0.44014636,0.20575199,0.1253456,-1.0497482,0.44646689,-0.77768368,-0.42827669,0.62691534,0.75683522,-0.009902553
0.10907351,1.0349065,-0.21989472,-0.015886514,0.61253017,0.65443319,-0.015803199,0.02368094,0.80149341,0.046846833,-0.64942455,0.48579058,0.22015472,-0.8874054,-0.37343118,0.14480202,-0.55955619,-0.86577082,0.10617121,0.15873364,-1.1216204,0.03227447,0.78477788,-0.74159247,-0.040316928,-0.75160372,0.44014636,0.20689026,0.1253456,-1.050902,0.44646689,-0.77768368,-0.42827669,0.62809426,0.75683522,-0.008701315
0.10907351,1.0349065,-0.21989472,-0.015886514,0.61253017,0.65443319,-0.015803199,0.024879588,0.80149341,0.046846833,-0.65061343,0.48579058,0.21895,-0.8874054,-0.37343118,0.14720511,-0.55955619,-0.86577082,0.10496804,0.15873364,-1.1216204,0.03227447,0.78477788,-0.74159247,-0.039139573,-0.75280195,0.44014636,0.20802854,0.1253456,-1.0520558,0.44646689,-0.77768368,-0.42827669,0.62927324,0.75683522,-0.007500078
0.10907351,1.0349065,-0.21989472,-0.015886514,0.61253017,0.65443319,-0.015803199,0.026078237,0.80149341,0.046846833,-0.65180224,0.48579058,0.21774527,-0.8874054,-0.37343118,0.14960822,-0.55955619,-0.86577082,0.10376488,0.15873364,-1.1216204,0.03227447,0.78477788,-0.74159247,-0.037962217,-0.75400019,0.44014636,0.20916682,0.1253456,-1.0532098,0.44646689,-0.77768368,-0.42827669,0.63045216,0.75683522,-0.00629884
0.10907351,1.0349065,-0.21989472,-0.015886514,0.61253017,0.65443319,-0.015803199,0.027276885,0.80149341,0.046846833,-0.65299112,0.48579058,0.21654056,-0.8874054,-0.37343118,0.15201132,-0.55955619,-0.86577082,0.10256173,0.15873364,-1.1216204,0.03227447,0.78477788,-0.74159247,-0.036784861,-0.75519848,0.44014636,0.21030511,0.1253456,-1.0543636,0.44646689,-0.77768368,-0.42827669,0.63163114,0.75683522,-0.005097603
0.10907351,1.0349065,-0.21989472,-0.015886514,0.61253017,0.65443319,-0.015803199,0.028475532,0.80149341,0.046846833,-0.65417999,0.48579058,0.21533585,-0.8874054,-0.37343118,0.15441442,-0.55955619,-0.86577082,0.10135856,0.15873364,-1.1216204,0.03227447,0.78477788,-0.74159247,-0.035607506,-0.75639671,0.44014636,0.21144339,0.1253456,-1.0555176,0.44646689,-0.77768368,-0.42827669,0.63281006,0.75683522,-0.003896365
0.10907351,1.0349065,-0.21989472,-0.015886514,0.61253017,0.65443319,-0.015803199,0.029674182,0.80149341,0.046846833,-0.65536886,0.48579058,0.21413112,-0.8874054,-0.37343118,0.15681751,-0.55955619,-0.86577082,0.10015541,0.15873364,-1.1216204,0.03227447,0.78477788,-0.74159247,-0.03443015,-0.75759494,0.44014636,0.21258168,0.1253456,-1.0566714,0.44646689,-0.77768368,-0.42827669,0.63398904,0.75683522,-0.002695128
0.10907351,1.0349065,-0.21989472,-0.015886514,0.61253017,0.65443319,-0.015803199,0.030872829,0.80149341,0.046846833,-0.65655774,0.48579058,0.2129264,-0.8874054,-0.37343118,0.15922062,-0.55955619,-0.86577082,0.098952241,0.15873364,-1.1216204,0.03227447,0.78477788,-0.74159247,-0.033252794,-0.75879318,0.44014636,0.21371996,0.1253456,-1.0578253,0.44646689,-0.77768368,-0.42827669,0.63516802,0.75683522,-0.00149389
0.10907351,1.0349065,-0.21989472,-0.015886514,0.61253017,0.65443319,-0.015803199,0.032071479,0.80149341,0.046846833,-0.65774661,0.48579058,0.21172167,-0.8874054,-0.37343118,0.16162372,-0.55955619,-0.86577082,0.097749084,0.15873364,-1.1216204,0.03227447,0.78477788,-0.74159247,-0.032075439,-0.75999141,0.44014636,0.21485825,0.1253456,-1.0589792,0.44646689,-0.77768368,-0.42827669,0.63634694,0.75683522,-0.000292653
0.10907351,1.0349065,-0.21989472,-0.015886514,0.61162704,0.65443319,-0.015803199,0.031456873,0.80149341,0.046846833,-0.65803623,0.48579058,0.2123394,-0.8874054,-0.37343118,0.16220917,-0.55955619,-0.86577082,0.098366,0.15962298,-1.1216204,0.03227447,0.78477788,-0.74159247,-0.030898081,-0.759377,0.44014636,0.21513556,0.12622346,-1.0592602,0.44646689,-0.77768368,-0.42827669,0.63663417,0.75683522,-0.000908585
0.10907351,1.0349065,-0.21989472,-0.015886514,0.61043304,0.65443319,-0.015803199,0.030258225,0.80149341,0.046846833,-0.65803623,0.48579058,0.21354412,-0.8874054,-0.37343118,0.16220917,-0.55955619,-0.86577082,0.099569164,0.16079879,-1.1216204,0.03227447,0.78477788,-0.74159247,-0.029720725,-0.75817877,0.44014636,0.21513556,0.12738407,-1.0592602,0.44646689,-0.77768368,-0.42827669,0.63663417,0.75683522,-0.002109822
0.10907351,1.0349065,-0.21989472,-0.015886514,0.60923898,0.65443319,-0.015803199,0.029059576,0.80149341,0.046846833,-0.65803623,0.48579058,0.21474884,-0.8874054,-0.37343118,0.16220917,-0.55955619,-0.86577082,0.10077232,0.16197459,-1.1216204,0.03227447,0.78477788,-0.74159247,-0.02854337,-0.75698054,0.44014636,0.21513556,0.12854467,-1.0592602,0.44646689,-0.77768368,-0.42827669,0.63663417,0.75683522,-0.00331106
0.10907351,1.0349065,-0.21989472,-0.015886514,0.60804498,0.65443319,-0.015803199,0.027860928,0.80149341,0.046846833,-0.65803623,0.48579058,0.21595356,-0.8874054,-0.37343118,0.16220917,-0.55955619,-0.86577082,0.10197549,0.1631504,-1.1216204,0.03227447,0.78477788,-0.74159247,-0.027366014,-0.75578231,0.44014636,0.21513556,0.12970528,-1.0592602,0.44646689,-0.77768368,-0.42827669,0.63663417,0.75683522,-0.004512298
0.10907351,1.0349065,-0.21989472,-0.015886514,0.60685098,0.65443319,-0.015803199,0.026662281,0.80149341,0.046846833,-0.65803623,0.48579058,0.21715827,-0.8874054,-0.37343118,0.16220917,-0.55955619,-0.86577082,0.10317864,0.16432621,-1.1216204,0.03227447,0.78477788,-0.74159247,-0.026188659,-0.75458407,0.44014636,0.21513556,0.13086589,-1.0592602,0.44646689,-0.77768368,-0.42827669,0.63663417,0.75683522,-0.005713535
0.10907351,1.0349065,-0.21989472,-0.015886514,0.60565698,0.65443319,-0.015803199,0.025463631,0.80149341,0.046846833,-0.65803623,0.48579058,0.218363,-0.8874054,-0.37343118,0.16220917,-0.55955619,-0.86577082,0.1043818,0.16550201,-1.1216204,0.03227447,0.78477788,-0.74159247,-0.025011301,-0.75338584,0.44014636,0.21513556,0.13202649,-1.0592602,0.44646689,-0.77768368,-0.42827669,0.63663417,0.75683522,-0.006914772
0.10907351,1.0349065,-0.21989472,-0.015886514,0.60446292,0.65443319,-0.015803199,0.024264984,0.80149341,0.046846833,-0.65803623,0.48579058,0.21956772,-0.8874054,-0.37343118,0.16220917,-0.55955619,-0.86577082,0.10558496,0.16667782,-1.1216204,0.03227447,0.78477788,-0.74159247,-0.023833945,-0.75218755,0.44014636,0.21513556,0.13318712,-1.0592602,0.44646689,-0.77768368,-0.42827669,0.63663417,0.75683522,-0.00811601
0.10907351,1.0349065,-0.21989472,-0.015886514,0.60326892,0.65443319,-0.015803199,0.023066334,0.80149341,0.046846833,-0.65803623,0.48579058,0.22077243,-0.8874054,-0.37343118,0.16220917,-0.55955619,-0.86577082,0.10678812,0.16785361,-1.1216204,0.03227447,0.78477788,-0.74159247,-0.02265659,-0.75098932,0.44014636,0.21513556,0.13434772,-1.0592602,0.44646689,-0.77768368,-0.42827669,0.63663417,0.75683522,-0.009317247
0.10907351,1.0349065,-0.21989472,-0.015886514,0.60207492,0.65443319,-0.015803199,0.021867687,0.80149341,0.046846833,-0.65803623,0.48579058,0.22197716,-0.8874054,-0.37343118,0.16220917,-0.55955619,-0.86577082,0.10799129,0.16902941,-1.1216204,0.03227447,0.78477788,-0.74159247,-0.021479234,-0.74979109,0.44014636,0.21513556,0.13550833,-1.0592602,0.44646689,-0.77768368,-0.42827669,0.63663417,0.75683522,-0.010518485
